time_s,z_m,variable,value,location,units,record_kind,window_start_s,window_end_s,source_times_s
28800,268.75,total_tke_buoyancy_production,-1.4246929822547827e-06,Center,m^2 s^-3,equal_mean_of_two_preceding_1800s_averages,25200,28800,27000.0;28800.0
28800,281.25,total_tke_buoyancy_production,-1.7895806649903534e-06,Center,m^2 s^-3,equal_mean_of_two_preceding_1800s_averages,25200,28800,27000.0;28800.0
28800,293.75,total_tke_buoyancy_production,-1.5229837799779489e-06,Center,m^2 s^-3,equal_mean_of_two_preceding_1800s_averages,25200,28800,27000.0;28800.0
28800,306.25,total_tke_buoyancy_production,-8.7852160390866629e-07,Center,m^2 s^-3,equal_mean_of_two_preceding_1800s_averages,25200,28800,27000.0;28800.0
28800,318.75,total_tke_buoyancy_production,-2.8261079876301665e-07,Center,m^2 s^-3,equal_mean_of_two_preceding_1800s_averages,25200,28800,27000.0;28800.0
28800,331.25,total_tke_buoyancy_production,-9.8973572448812774e-08,Center,m^2 s^-3,equal_mean_of_two_preceding_1800s_averages,25200,28800,27000.0;28800.0
28800,343.75,total_tke_buoyancy_production,-1.2888006040157052e-07,Center,m^2 s^-3,equal_mean_of_two_preceding_1800s_averages,25200,28800,27000.0;28800.0
28800,356.25,total_tke_buoyancy_production,7.1436517146139522e-08,Center,m^2 s^-3,equal_mean_of_two_preceding_1800s_averages,25200,28800,27000.0;28800.0
28800,368.75,total_tke_buoyancy_production,2.9701907067192224e-07,Center,m^2 s^-3,equal_mean_of_two_preceding_1800s_averages,25200,28800,27000.0;28800.0
28800,381.25,total_tke_buoyancy_production,1.9053066324659085e-07,Center,m^2 s^-3,equal_mean_of_two_preceding_1800s_averages,25200,28800,27000.0;28800.0
28800,393.75,total_tke_buoyancy_production,2.9071271612224336e-08,Center,m^2 s^-3,equal_mean_of_two_preceding_1800s_averages,25200,28800,27000.0;28800.0
28800,6.25,total_tke_shear_production,0.0161220608279109,Center,m^2 s^-3,equal_mean_of_two_preceding_1800s_averages,25200,28800,27000.0;28800.0
28800,18.75,total_tke_shear_production,0.0072496063075959682,Center,m^2 s^-3,equal_mean_of_two_preceding_1800s_averages,25200,28800,27000.0;28800.0
28800,31.25,total_tke_shear_production,0.0012988396338187158,Center,m^2 s^-3,equal_mean_of_two_preceding_1800s_averages,25200,28800,27000.0;28800.0
28800,43.75,total_tke_shear_production,0.0015399569529108703,Center,m^2 s^-3,equal_mean_of_two_preceding_1800s_averages,25200,28800,27000.0;28800.0
28800,56.25,total_tke_shear_production,0.0014321876224130392,Center,m^2 s^-3,equal_mean_of_two_preceding_1800s_averages,25200,28800,27000.0;28800.0
28800,68.75,total_tke_shear_production,0.0012609256664291024,Center,m^2 s^-3,equal_mean_of_two_preceding_1800s_averages,25200,28800,27000.0;28800.0
28800,81.25,total_tke_shear_production,0.0010865178774110973,Center,m^2 s^-3,equal_mean_of_two_preceding_1800s_averages,25200,28800,27000.0;28800.0
28800,93.75,total_tke_shear_production,0.00093003638903610408,Center,m^2 s^-3,equal_mean_of_two_preceding_1800s_averages,25200,28800,27000.0;28800.0
28800,106.25,total_tke_shear_production,0.00077016229624859989,Center,m^2 s^-3,equal_mean_of_two_preceding_1800s_averages,25200,28800,27000.0;28800.0
28800,118.75,total_tke_shear_production,0.00063496638904325664,Center,m^2 s^-3,equal_mean_of_two_preceding_1800s_averages,25200,28800,27000.0;28800.0
28800,131.25,total_tke_shear_production,0.00050317723071202636,Center,m^2 s^-3,equal_mean_of_two_preceding_1800s_averages,25200,28800,27000.0;28800.0
28800,143.75,total_tke_shear_production,0.00036490202182903886,Center,m^2 s^-3,equal_mean_of_two_preceding_1800s_averages,25200,28800,27000.0;28800.0
28800,156.25,total_tke_shear_production,0.00023967060405993834,Center,m^2 s^-3,equal_mean_of_two_preceding_1800s_averages,25200,28800,27000.0;28800.0
28800,168.75,total_tke_shear_production,0.00013377932191360742,Center,m^2 s^-3,equal_mean_of_two_preceding_1800s_averages,25200,28800,27000.0;28800.0
28800,181.25,total_tke_shear_production,4.7265322791645303e-05,Center,m^2 s^-3,equal_mean_of_two_preceding_1800s_averages,25200,28800,27000.0;28800.0
28800,193.75,total_tke_shear_production,-1.5411350432259496e-05,Center,m^2 s^-3,equal_mean_of_two_preceding_1800s_averages,25200,28800,27000.0;28800.0
28800,206.25,total_tke_shear_production,-3.7636418710462749e-05,Center,m^2 s^-3,equal_mean_of_two_preceding_1800s_averages,25200,28800,27000.0;28800.0
28800,218.75,total_tke_shear_production,-2.9094653655192815e-05,Center,m^2 s^-3,equal_mean_of_two_preceding_1800s_averages,25200,28800,27000.0;28800.0
28800,231.25,total_tke_shear_production,-1.475425278840703e-05,Center,m^2 s^-3,equal_mean_of_two_preceding_1800s_averages,25200,28800,27000.0;28800.0
28800,243.75,total_tke_shear_production,-5.2007501381012844e-06,Center,m^2 s^-3,equal_mean_of_two_preceding_1800s_averages,25200,28800,27000.0;28800.0
28800,256.25,total_tke_shear_production,-7.1897909492690815e-07,Center,m^2 s^-3,equal_mean_of_two_preceding_1800s_averages,25200,28800,27000.0;28800.0
28800,268.75,total_tke_shear_production,8.0678404401623993e-07,Center,m^2 s^-3,equal_mean_of_two_preceding_1800s_averages,25200,28800,27000.0;28800.0
28800,281.25,total_tke_shear_production,8.706544178949116e-07,Center,m^2 s^-3,equal_mean_of_two_preceding_1800s_averages,25200,28800,27000.0;28800.0
28800,293.75,total_tke_shear_production,2.595675461236624e-07,Center,m^2 s^-3,equal_mean_of_two_preceding_1800s_averages,25200,28800,27000.0;28800.0
28800,306.25,total_tke_shear_production,-4.1940901951420528e-07,Center,m^2 s^-3,equal_mean_of_two_preceding_1800s_averages,25200,28800,27000.0;28800.0
28800,318.75,total_tke_shear_production,-4.9194349571735074e-07,Center,m^2 s^-3,equal_mean_of_two_preceding_1800s_averages,25200,28800,27000.0;28800.0
28800,331.25,total_tke_shear_production,-1.6658086821053075e-07,Center,m^2 s^-3,equal_mean_of_two_preceding_1800s_averages,25200,28800,27000.0;28800.0
28800,343.75,total_tke_shear_production,6.3313853715385449e-08,Center,m^2 s^-3,equal_mean_of_two_preceding_1800s_averages,25200,28800,27000.0;28800.0
28800,356.25,total_tke_shear_production,2.0180455706508837e-07,Center,m^2 s^-3,equal_mean_of_two_preceding_1800s_averages,25200,28800,27000.0;28800.0
28800,368.75,total_tke_shear_production,1.7152305531453749e-07,Center,m^2 s^-3,equal_mean_of_two_preceding_1800s_averages,25200,28800,27000.0;28800.0
28800,381.25,total_tke_shear_production,4.4334935722645241e-08,Center,m^2 s^-3,equal_mean_of_two_preceding_1800s_averages,25200,28800,27000.0;28800.0
28800,393.75,total_tke_shear_production,1.909687963319584e-09,Center,m^2 s^-3,equal_mean_of_two_preceding_1800s_averages,25200,28800,27000.0;28800.0
28800,0,total_u_w_flux,-0.066751562058925629,Face,m^2 s^-2,equal_mean_of_two_preceding_1800s_averages,25200,28800,27000.0;28800.0
28800,12.5,total_u_w_flux,-0.061344217509031296,Face,m^2 s^-2,equal_mean_of_two_preceding_1800s_averages,25200,28800,27000.0;28800.0
28800,25,total_u_w_flux,-0.056192165240645409,Face,m^2 s^-2,equal_mean_of_two_preceding_1800s_averages,25200,28800,27000.0;28800.0
28800,37.5,total_u_w_flux,-0.046155022457242012,Face,m^2 s^-2,equal_mean_of_two_preceding_1800s_averages,25200,28800,27000.0;28800.0
28800,50,total_u_w_flux,-0.045189391821622849,Face,m^2 s^-2,equal_mean_of_two_preceding_1800s_averages,25200,28800,27000.0;28800.0
28800,62.5,total_u_w_flux,-0.041909212246537209,Face,m^2 s^-2,equal_mean_of_two_preceding_1800s_averages,25200,28800,27000.0;28800.0
28800,75,total_u_w_flux,-0.037624971941113472,Face,m^2 s^-2,equal_mean_of_two_preceding_1800s_averages,25200,28800,27000.0;28800.0
28800,87.5,total_u_w_flux,-0.03217952698469162,Face,m^2 s^-2,equal_mean_of_two_preceding_1800s_averages,25200,28800,27000.0;28800.0
28800,100,total_u_w_flux,-0.027335134334862232,Face,m^2 s^-2,equal_mean_of_two_preceding_1800s_averages,25200,28800,27000.0;28800.0
28800,112.5,total_u_w_flux,-0.022380568087100983,Face,m^2 s^-2,equal_mean_of_two_preceding_1800s_averages,25200,28800,27000.0;28800.0
28800,125,total_u_w_flux,-0.017816917039453983,Face,m^2 s^-2,equal_mean_of_two_preceding_1800s_averages,25200,28800,27000.0;28800.0
28800,137.5,total_u_w_flux,-0.013409847859293222,Face,m^2 s^-2,equal_mean_of_two_preceding_1800s_averages,25200,28800,27000.0;28800.0
28800,150,total_u_w_flux,-0.0099736428819596767,Face,m^2 s^-2,equal_mean_of_two_preceding_1800s_averages,25200,28800,27000.0;28800.0
28800,162.5,total_u_w_flux,-0.0065636797808110714,Face,m^2 s^-2,equal_mean_of_two_preceding_1800s_averages,25200,28800,27000.0;28800.0
28800,175,total_u_w_flux,-0.0041686769109219313,Face,m^2 s^-2,equal_mean_of_two_preceding_1800s_averages,25200,28800,27000.0;28800.0
28800,187.5,total_u_w_flux,-0.0026920849923044443,Face,m^2 s^-2,equal_mean_of_two_preceding_1800s_averages,25200,28800,27000.0;28800.0
28800,200,total_u_w_flux,-0.0019184128032065928,Face,m^2 s^-2,equal_mean_of_two_preceding_1800s_averages,25200,28800,27000.0;28800.0
28800,212.5,total_u_w_flux,-0.0015846343012526631,Face,m^2 s^-2,equal_mean_of_two_preceding_1800s_averages,25200,28800,27000.0;28800.0
28800,225,total_u_w_flux,-0.0014370650751516223,Face,m^2 s^-2,equal_mean_of_two_preceding_1800s_averages,25200,28800,27000.0;28800.0
28800,237.5,total_u_w_flux,-0.0013606429565697908,Face,m^2 s^-2,equal_mean_of_two_preceding_1800s_averages,25200,28800,27000.0;28800.0
28800,250,total_u_w_flux,-0.0013000643812119961,Face,m^2 s^-2,equal_mean_of_two_preceding_1800s_averages,25200,28800,27000.0;28800.0
28800,262.5,total_u_w_flux,-0.0012341669062152505,Face,m^2 s^-2,equal_mean_of_two_preceding_1800s_averages,25200,28800,27000.0;28800.0
28800,275,total_u_w_flux,-0.0011628966894932091,Face,m^2 s^-2,equal_mean_of_two_preceding_1800s_averages,25200,28800,27000.0;28800.0
28800,287.5,total_u_w_flux,-0.0010976518387906253,Face,m^2 s^-2,equal_mean_of_two_preceding_1800s_averages,25200,28800,27000.0;28800.0
28800,300,total_u_w_flux,-0.0010567156132310629,Face,m^2 s^-2,equal_mean_of_two_preceding_1800s_averages,25200,28800,27000.0;28800.0
28800,312.5,total_u_w_flux,-0.0010138496872968972,Face,m^2 s^-2,equal_mean_of_two_preceding_1800s_averages,25200,28800,27000.0;28800.0
28800,325,total_u_w_flux,-0.00092273755581118166,Face,m^2 s^-2,equal_mean_of_two_preceding_1800s_averages,25200,28800,27000.0;28800.0
28800,337.5,total_u_w_flux,-0.00076675656600855291,Face,m^2 s^-2,equal_mean_of_two_preceding_1800s_averages,25200,28800,27000.0;28800.0
28800,350,total_u_w_flux,-0.00054955302039161325,Face,m^2 s^-2,equal_mean_of_two_preceding_1800s_averages,25200,28800,27000.0;28800.0
28800,362.5,total_u_w_flux,-0.00031260181276593357,Face,m^2 s^-2,equal_mean_of_two_preceding_1800s_averages,25200,28800,27000.0;28800.0
28800,375,total_u_w_flux,-0.00012192814756417647,Face,m^2 s^-2,equal_mean_of_two_preceding_1800s_averages,25200,28800,27000.0;28800.0
28800,387.5,total_u_w_flux,-2.3506072466261685e-05,Face,m^2 s^-2,equal_mean_of_two_preceding_1800s_averages,25200,28800,27000.0;28800.0
28800,400,total_u_w_flux,0,Face,m^2 s^-2,equal_mean_of_two_preceding_1800s_averages,25200,28800,27000.0;28800.0
28800,0,total_v_w_flux,-0.042425069957971573,Face,m^2 s^-2,equal_mean_of_two_preceding_1800s_averages,25200,28800,27000.0;28800.0
28800,12.5,total_v_w_flux,-0.030841542407870293,Face,m^2 s^-2,equal_mean_of_two_preceding_1800s_averages,25200,28800,27000.0;28800.0
28800,25,total_v_w_flux,-0.026060132309794426,Face,m^2 s^-2,equal_mean_of_two_preceding_1800s_averages,25200,28800,27000.0;28800.0
28800,37.5,total_v_w_flux,-0.016281329095363617,Face,m^2 s^-2,equal_mean_of_two_preceding_1800s_averages,25200,28800,27000.0;28800.0
28800,50,total_v_w_flux,-0.013457107357680798,Face,m^2 s^-2,equal_mean_of_two_preceding_1800s_averages,25200,28800,27000.0;28800.0
28800,62.5,total_v_w_flux,-0.010145127773284912,Face,m^2 s^-2,equal_mean_of_two_preceding_1800s_averages,25200,28800,27000.0;28800.0
28800,75,total_v_w_flux,-0.0063765137456357479,Face,m^2 s^-2,equal_mean_of_two_preceding_1800s_averages,25200,28800,27000.0;28800.0
28800,87.5,total_v_w_flux,-0.0031744189327582717,Face,m^2 s^-2,equal_mean_of_two_preceding_1800s_averages,25200,28800,27000.0;28800.0
28800,100,total_v_w_flux,-1.164180866908282e-05,Face,m^2 s^-2,equal_mean_of_two_preceding_1800s_averages,25200,28800,27000.0;28800.0
28800,112.5,total_v_w_flux,0.0014286509249359369,Face,m^2 s^-2,equal_mean_of_two_preceding_1800s_averages,25200,28800,27000.0;28800.0
28800,125,total_v_w_flux,0.0024531440576538444,Face,m^2 s^-2,equal_mean_of_two_preceding_1800s_averages,25200,28800,27000.0;28800.0
28800,137.5,total_v_w_flux,0.0029684384353458881,Face,m^2 s^-2,equal_mean_of_two_preceding_1800s_averages,25200,28800,27000.0;28800.0
28800,150,total_v_w_flux,0.0028235324425622821,Face,m^2 s^-2,equal_mean_of_two_preceding_1800s_averages,25200,28800,27000.0;28800.0
28800,162.5,total_v_w_flux,0.0019976989133283496,Face,m^2 s^-2,equal_mean_of_two_preceding_1800s_averages,25200,28800,27000.0;28800.0
28800,175,total_v_w_flux,0.0015121662290766835,Face,m^2 s^-2,equal_mean_of_two_preceding_1800s_averages,25200,28800,27000.0;28800.0
28800,187.5,total_v_w_flux,0.00063565888558514416,Face,m^2 s^-2,equal_mean_of_two_preceding_1800s_averages,25200,28800,27000.0;28800.0
28800,200,total_v_w_flux,1.1768013791879639e-05,Face,m^2 s^-2,equal_mean_of_two_preceding_1800s_averages,25200,28800,27000.0;28800.0
28800,212.5,total_v_w_flux,-6.8072464273427613e-05,Face,m^2 s^-2,equal_mean_of_two_preceding_1800s_averages,25200,28800,27000.0;28800.0
28800,225,total_v_w_flux,4.2068604670930654e-06,Face,m^2 s^-2,equal_mean_of_two_preceding_1800s_averages,25200,28800,27000.0;28800.0
28800,237.5,total_v_w_flux,5.2786766900680959e-05,Face,m^2 s^-2,equal_mean_of_two_preceding_1800s_averages,25200,28800,27000.0;28800.0
28800,250,total_v_w_flux,7.739811553619802e-05,Face,m^2 s^-2,equal_mean_of_two_preceding_1800s_averages,25200,28800,27000.0;28800.0
28800,262.5,total_v_w_flux,8.2800528616644442e-05,Face,m^2 s^-2,equal_mean_of_two_preceding_1800s_averages,25200,28800,27000.0;28800.0
28800,275,total_v_w_flux,7.9380610259249806e-05,Face,m^2 s^-2,equal_mean_of_two_preceding_1800s_averages,25200,28800,27000.0;28800.0
28800,287.5,total_v_w_flux,7.0469148340635002e-05,Face,m^2 s^-2,equal_mean_of_two_preceding_1800s_averages,25200,28800,27000.0;28800.0
28800,300,total_v_w_flux,6.2097296904539689e-05,Face,m^2 s^-2,equal_mean_of_two_preceding_1800s_averages,25200,28800,27000.0;28800.0
28800,312.5,total_v_w_flux,5.8950674429070204e-05,Face,m^2 s^-2,equal_mean_of_two_preceding_1800s_averages,25200,28800,27000.0;28800.0
28800,325,total_v_w_flux,5.9137149946764112e-05,Face,m^2 s^-2,equal_mean_of_two_preceding_1800s_averages,25200,28800,27000.0;28800.0
28800,337.5,total_v_w_flux,5.7492043197271414e-05,Face,m^2 s^-2,equal_mean_of_two_preceding_1800s_averages,25200,28800,27000.0;28800.0
28800,350,total_v_w_flux,4.8293586587533355e-05,Face,m^2 s^-2,equal_mean_of_two_preceding_1800s_averages,25200,28800,27000.0;28800.0
28800,362.5,total_v_w_flux,2.8150394427939318e-05,Face,m^2 s^-2,equal_mean_of_two_preceding_1800s_averages,25200,28800,27000.0;28800.0
28800,375,total_v_w_flux,1.4088735952100251e-05,Face,m^2 s^-2,equal_mean_of_two_preceding_1800s_averages,25200,28800,27000.0;28800.0
28800,387.5,total_v_w_flux,7.8906728049332742e-06,Face,m^2 s^-2,equal_mean_of_two_preceding_1800s_averages,25200,28800,27000.0;28800.0
28800,400,total_v_w_flux,0,Face,m^2 s^-2,equal_mean_of_two_preceding_1800s_averages,25200,28800,27000.0;28800.0
28800,0,total_w_theta_flux,-0.011230497620999813,Face,K m s^-1,equal_mean_of_two_preceding_1800s_averages,25200,28800,27000.0;28800.0
28800,12.5,total_w_theta_flux,-0.010476107709109783,Face,K m s^-1,equal_mean_of_two_preceding_1800s_averages,25200,28800,27000.0;28800.0
28800,25,total_w_theta_flux,-0.0089362282305955887,Face,K m s^-1,equal_mean_of_two_preceding_1800s_averages,25200,28800,27000.0;28800.0
28800,37.5,total_w_theta_flux,-0.0077536702156066895,Face,K m s^-1,equal_mean_of_two_preceding_1800s_averages,25200,28800,27000.0;28800.0
28800,50,total_w_theta_flux,-0.0075949800666421652,Face,K m s^-1,equal_mean_of_two_preceding_1800s_averages,25200,28800,27000.0;28800.0
28800,62.5,total_w_theta_flux,-0.007111281855031848,Face,K m s^-1,equal_mean_of_two_preceding_1800s_averages,25200,28800,27000.0;28800.0
28800,75,total_w_theta_flux,-0.0064098199363797903,Face,K m s^-1,equal_mean_of_two_preceding_1800s_averages,25200,28800,27000.0;28800.0
28800,87.5,total_w_theta_flux,-0.0056828029919415712,Face,K m s^-1,equal_mean_of_two_preceding_1800s_averages,25200,28800,27000.0;28800.0
28800,100,total_w_theta_flux,-0.005085380282253027,Face,K m s^-1,equal_mean_of_two_preceding_1800s_averages,25200,28800,27000.0;28800.0
28800,112.5,total_w_theta_flux,-0.004367633955553174,Face,K m s^-1,equal_mean_of_two_preceding_1800s_averages,25200,28800,27000.0;28800.0
28800,125,total_w_theta_flux,-0.0036242976784706116,Face,K m s^-1,equal_mean_of_two_preceding_1800s_averages,25200,28800,27000.0;28800.0
28800,137.5,total_w_theta_flux,-0.0029885312542319298,Face,K m s^-1,equal_mean_of_two_preceding_1800s_averages,25200,28800,27000.0;28800.0
28800,150,total_w_theta_flux,-0.0024434132501482964,Face,K m s^-1,equal_mean_of_two_preceding_1800s_averages,25200,28800,27000.0;28800.0
28800,162.5,total_w_theta_flux,-0.0019142074743285775,Face,K m s^-1,equal_mean_of_two_preceding_1800s_averages,25200,28800,27000.0;28800.0
28800,175,total_w_theta_flux,-0.0013744677416980267,Face,K m s^-1,equal_mean_of_two_preceding_1800s_averages,25200,28800,27000.0;28800.0
28800,187.5,total_w_theta_flux,-0.00086645854753442109,Face,K m s^-1,equal_mean_of_two_preceding_1800s_averages,25200,28800,27000.0;28800.0
28800,200,total_w_theta_flux,-0.00035760912578552961,Face,K m s^-1,equal_mean_of_two_preceding_1800s_averages,25200,28800,27000.0;28800.0
28800,212.5,total_w_theta_flux,-9.6658113761804998e-05,Face,K m s^-1,equal_mean_of_two_preceding_1800s_averages,25200,28800,27000.0;28800.0
28800,225,total_w_theta_flux,-5.479640094563365e-06,Face,K m s^-1,equal_mean_of_two_preceding_1800s_averages,25200,28800,27000.0;28800.0
28800,237.5,total_w_theta_flux,3.3417635677324142e-05,Face,K m s^-1,equal_mean_of_two_preceding_1800s_averages,25200,28800,27000.0;28800.0
28800,250,total_w_theta_flux,5.9011654229834676e-06,Face,K m s^-1,equal_mean_of_two_preceding_1800s_averages,25200,28800,27000.0;28800.0
28800,262.5,total_w_theta_flux,-2.909843067300244e-05,Face,K m s^-1,equal_mean_of_two_preceding_1800s_averages,25200,28800,27000.0;28800.0
28800,275,total_w_theta_flux,-4.9394277993997093e-05,Face,K m s^-1,equal_mean_of_two_preceding_1800s_averages,25200,28800,27000.0;28800.0
28800,287.5,total_w_theta_flux,-4.9224752729060128e-05,Face,K m s^-1,equal_mean_of_two_preceding_1800s_averages,25200,28800,27000.0;28800.0
28800,300,total_w_theta_flux,-3.4799057175405324e-05,Face,K m s^-1,equal_mean_of_two_preceding_1800s_averages,25200,28800,27000.0;28800.0
28800,312.5,total_w_theta_flux,-1.378493993797747e-05,Face,K m s^-1,equal_mean_of_two_preceding_1800s_averages,25200,28800,27000.0;28800.0
28800,325,total_w_theta_flux,-1.9735216483240947e-06,Face,K m s^-1,equal_mean_of_two_preceding_1800s_averages,25200,28800,27000.0;28800.0
28800,337.5,total_w_theta_flux,-3.6533201637212187e-06,Face,K m s^-1,equal_mean_of_two_preceding_1800s_averages,25200,28800,27000.0;28800.0
28800,350,total_w_theta_flux,-3.5982907320430968e-06,Face,K m s^-1,equal_mean_of_two_preceding_1800s_averages,25200,28800,27000.0;28800.0
28800,362.5,total_w_theta_flux,7.4884941341224476e-06,Face,K m s^-1,equal_mean_of_two_preceding_1800s_averages,25200,28800,27000.0;28800.0
